-2.242835243666484180e-01,1.182823419450469982e-01,-3.489691942412617015e-02,-2.253404655913012790e-03,-1.888138443462786947e-02,3.544060714789380728e-02,-1.235784605726476387e-01,-4.537134021814628188e-03,-5.400304840614521956e-02,-8.671471304168393290e-02,1.479691816143232086e-01,7.484128957696227491e-02,9.182846460837244817e-02,4.044142993815855874e-02,1.155856464151530094e-01,-1.115837428821164073e-02,1.255494143561846354e-01,-3.538873627891133550e-02,-1.264316265243266013e-01,2.262736147589936714e-02,5.532536503616815315e-02,6.872347244140343536e-02,1.165610172591208388e-01,-1.183912104183866693e-01,-1.405753824931402773e-01,-5.309170973450177272e-02,-8.506580361139272697e-03
-7.345398913892947634e-02,-9.564171963892964534e-02,2.808803789881771790e-02,1.162833479806406056e-01,-1.493258904823871192e-01,1.880228466739992943e-02,4.023173299559217736e-02,-2.976016470365179245e-01,1.533112759669719161e-01,-1.370548274679270727e-02,1.140595228629109545e-02,-6.360981316253830342e-02,1.141855754213841473e-01,-2.886260312146747206e-02,1.860138401546580778e-02,2.497982247065202999e-02,-5.569525896873890602e-02,1.296403722084967791e-01,-2.947986629057348928e-02,9.668262323992958540e-02,-5.000412905638106087e-02,1.261369023631583874e-01,6.318692071149271949e-02,-1.629020784201392347e-01,2.032537973886989341e-02,9.665293255175233522e-02,-4.539016099898705858e-02
2.383546030746079847e-01,-1.177679843921341785e-01,-4.861778198424256958e-01,-1.592916094941726202e-01,1.980410483689606579e-02,4.065877574832187785e-02,-1.781643316391839649e-01,1.664272334718762125e-01,8.340933932297835141e-02,2.128644540836200916e-01,-1.148413789320069066e-02,1.220224560547079201e-01,-1.090918230441873388e-01,9.340820338486523211e-03,2.246626606181754277e-02,-1.414963011856509856e-01,-3.976231978188721761e-01,7.689930528549185351e-02,-9.495622128143901743e-04,1.419795509105824249e-02,-2.856492323561313565e-02,3.536159652164782008e-01,8.571857823824798051e-02,4.041307161251017077e-01,-2.465088279862295145e-02,-5.194138259392886564e-02,-1.434266029965969025e-01
8.960053652407935776e-02,1.889894379209111630e-01,8.764798160683005823e-02,-4.456073892185932056e-02,-4.719710418812179953e-02,-5.454370441397048824e-02,-1.352806447573860205e-01,1.600255478734723402e-01,3.116689788390032039e-05,3.431025036640310277e-02,-4.496794894191782910e-02,-2.181514305623998701e-02,-3.547003841256485962e-02,-1.053595109939469560e-02,-1.326612110348582008e-01,5.959587720211271394e-03,8.708360609806310715e-02,-8.479742866865787321e-02,3.476859346191606137e-02,-4.988449045766371603e-02,7.787353253954754084e-02,-4.191360426903231740e-02,-5.861580600572936089e-02,-9.625440261630804906e-02,5.125999726404305984e-02,-1.721051668171856217e-02,5.676820510012119125e-02
-1.150170296877769532e-01,-5.048140312721513187e-03,6.670322513313826571e-03,-5.456561838652364965e-02,1.058968614825870486e-01,-9.631221698288473798e-02,-5.965466158879955544e-02,-4.930764230336030091e-02,-1.011513716523119860e-01,7.501985291541815593e-02,-3.103310142599365051e-02,1.560199158044315304e-01,1.940923665588807634e-02,3.001254641438482265e-02,-5.169570673101743508e-02,-4.700056986300041838e-03,-9.918186171446505273e-02,1.997252895589983479e-01,-5.027671853233538907e-02,1.888770995099347261e-01,-3.445258198689389595e-02,1.189197098003237640e-02,-5.396593586008432281e-02,-3.844131837111951916e-02,1.341316662324175957e-01,-6.382658224524463686e-02,2.381281499475701446e-02
-2.307639574834879914e-02,1.498740013099324198e-01,-6.621324318445227786e-02,1.135302442228359326e-01,-2.620628715434487610e-01,7.280597580409511882e-02,1.651004340333765696e-01,2.414137105399861982e-02,-2.486245194150628335e-01,4.909180226267546160e-02,6.207908385547236674e-02,-5.394057212848497873e-02,3.979197296402302991e-02,1.250391811230437134e-01,-1.489738020480673164e-01,-1.339630497722917590e-01,1.426381115646518649e-01,8.854432089351113588e-02,-1.311817189506574166e-01,6.424371883698056472e-03,-4.156734776681518528e-02,1.359372611988254598e-01,1.713310740347588901e-01,-9.979162170325660275e-02,-1.656748183255623078e-02,-3.033691559088753098e-01,2.160163798595853279e-01
6.178582150123623773e-02,-3.140610235010958019e-03,-3.063668785808952300e-01,1.438596883071483756e-01,2.698381726021776283e-01,9.252474756854013604e-02,6.565624216864036911e-02,1.173131234326546951e-01,-7.820858602033242679e-02,9.640263793953336713e-02,-5.657815403020945155e-02,-4.540325309575595630e-03,2.814944049212000574e-02,2.085006802888505605e-03,-1.506383909426508849e-01,-4.314770868596191911e-02,-2.014776021794752181e-01,1.592594119206433845e-01,1.404500740484704580e-01,-6.259805718428830545e-02,1.824543446018422610e-01,-5.536919949092690245e-03,-1.672992804805060185e-01,-2.150524862913809898e-01,2.570217111305773128e-01,-2.347312561405102971e-01,-5.241034935658592936e-02
-2.655402129437173797e-01,-1.183337227223731497e-01,2.456128652428752820e-02,3.467628968193310623e-02,-1.965009028176692152e-01,9.484120835181258924e-02,1.477276868805047286e-02,1.155458539522232625e-01,7.284815923169525587e-02,1.894138702439556177e-01,9.922892275642415660e-02,-2.025584885931714652e-01,1.770156510211169099e-01,3.289302964090681097e-02,-4.155336301725980064e-02,-1.142950672445631199e-01,8.885429291395963158e-02,1.116986259586932005e-02,9.231043262018780171e-02,-2.053986772687772522e-01,-7.596869029963730646e-02,-5.317248477448442007e-02,1.430168300253640001e-01,8.100384173621785755e-02,-2.679401821739406733e-02,2.422516440216329614e-01,-2.322734930755340210e-01
-2.142522923624263775e-01,-5.562813702542037525e-02,-3.794858389753451300e-02,7.879073026822684678e-02,6.281591116505949590e-02,-4.325967547766376015e-02,-1.081322959218691121e-01,-7.783797241959206081e-02,2.464958774526994911e-01,1.141044676414381676e-01,-3.007071449469366983e-02,3.760335459640147260e-01,-1.414158398441441311e-01,7.126097996437881499e-02,-8.003539135318758768e-02,3.821752963721270629e-02,-9.090252377760800473e-02,2.101648379933797606e-01,1.125482713441270238e-01,1.426504927454540494e-01,-2.033613759756435213e-01,-3.913244696255181732e-02,-1.606653415207015545e-01,5.821536861175520550e-02,9.038996587347324085e-02,-2.163404248665251328e-01,-1.198242722984084463e-01
5.966973502381395927e-02,-2.896458822708882774e-01,2.425071003155377936e-01,1.824236037730556648e-01,-6.819772823690809990e-03,6.006686620436164914e-02,-1.542489189378030284e-02,-3.848563853556098702e-02,-5.414950196551672479e-02,1.147449959868455938e-01,4.123903678838337916e-02,-2.680519242805891600e-01,-3.397423822128917137e-01,-3.749042331708547088e-02,8.298203133615351945e-02,-1.430810032967050893e-01,-4.536373576221863768e-01,-3.154574770791736954e-02,8.220220706644833231e-02,8.834076178268150670e-02,-1.488534300143772304e-01,1.155141026128567033e-01,4.144502151662765033e-01,9.276461421526333018e-02,-4.043499961552174567e-03,3.930943673267191518e-01,-1.518907709732322808e-01
-7.329255440778255706e-03,7.637876633669263282e-02,1.770503025787933671e-01,1.747581118261108957e-01,-1.041949497609854502e-01,1.246616194018668536e-02,8.006909270924361666e-02,4.564202296666086678e-02,2.592456088824791616e-01,-5.590664990103080129e-02,-1.591576625468694994e-01,-2.376788599261747958e-01,6.802060607842576323e-02,-3.564881470299487987e-01,1.759480782651205166e-01,-1.019898945241623917e-01,2.349764275325344140e-02,-1.434704604397714633e-01,6.047411021935818892e-02,1.939670679124138042e-01,-1.754785957060037427e-01,2.369842454607528626e-01,7.007345009466338370e-02,-3.061175345846772200e-01,-1.549295002866022952e-01,1.030762244400915822e-01,6.379845009294848879e-02
-3.362077873733522182e-01,2.430673934731085728e-01,8.921209822237494147e-02,2.063193332254731061e-01,-1.949155390971436252e-01,-7.736405804767029770e-02,1.616708051676327695e-01,4.837137821272925742e-02,-9.887002423862197020e-02,4.459421517273053082e-02,4.018485534930946179e-02,-1.399454144125784616e-01,-7.650659909681420401e-02,1.033033358251163880e-01,2.337487961893001676e-01,-1.591885283054114697e-01,3.208733701436412063e-03,-5.999404961252814694e-02,1.442972027793321677e-01,-2.401003136665226176e-02,-7.636341485040407107e-02,-1.080789300569403866e-01,1.692050848721490461e-02,-9.023009523271890986e-02,8.754331323596227510e-02,1.164845453989966639e-01,-9.315698248639286971e-02
9.672084532792316058e-02,-7.725233640484478748e-02,-3.830909964141641089e-01,2.121390924437301442e-02,-1.750947780449696178e-01,4.814668324612914052e-02,1.133102520215705303e-02,-1.371119213054748376e-01,-1.940748614442277531e-01,-9.744575360673231323e-02,7.163210847134313108e-02,-1.536545440175085542e-01,1.066670932323672966e-01,2.562497350874063939e-01,2.338419478856698097e-01,4.408937068291465811e-01,7.750023138435772896e-02,4.853218846218538413e-02,-1.377518081697825247e-01,-9.314327528436296133e-02,-1.880676708992301271e-01,3.815422257884427959e-03,-2.872276128116094118e-01,1.749688173281797599e-01,2.035236198507344163e-01,3.389053131572514199e-01,-1.335309524449540819e-01
3.132130071188533593e-01,-4.195422218922910396e-02,-1.553252006404410579e-01,4.509747935325991164e-01,1.111648609848771702e-01,4.158760172727266613e-01,-1.949861097571112256e-01,-2.774053376228497944e-02,-1.223887147961897071e-01,-5.130688518246315777e-01,1.955735262841907240e-01,4.084449136469965325e-01,-5.367259282974694984e-02,1.991950030107488556e-01,1.816778071082842394e-01,-1.434117008376409874e-01,1.943838757361176783e-01,1.682442983530495484e-01,-3.025339906566753556e-01,-1.118251931412665885e-02,1.379157618191003132e-01,6.227902735190075229e-02,2.233332566469659053e-01,-6.054673264313403802e-01,-1.772960424407388560e-02,-4.438224078381364235e-01,-4.459195804823842257e-01
-9.090694668304193093e-02,1.238953524673132439e-01,-2.520280668752263309e-01,-8.789318131287855718e-02,4.219519115553198654e-03,9.932856780468106439e-02,3.492620169717464140e-02,1.362389733273249859e-01,-8.561735571190468019e-02,-1.204669097792910107e-02,2.422381711616637331e-02,2.952235437824541481e-02,3.671171586882469862e-02,8.188134609443938061e-02,1.176782032680251389e-01,-8.290192713396422886e-02,-6.551010523550469811e-02,1.448664959667952667e-01,-6.478947343946034332e-02,4.205878419293789666e-02,1.657825610048517181e-02,-1.194818015143133128e-01,-1.021802500607528891e-01,1.082949851846198713e-01,3.724694468843036516e-04,5.897085093082475582e-02,-1.184945497990632368e-01
2.643878983000895744e-01,3.417725689983931031e-02,-4.005501425077885591e-02,-1.379526290590458171e-01,-1.971578978746308386e-01,4.537423199578227706e-02,8.075819336473996635e-02,7.369476364243276838e-03,-9.922222306387357138e-02,4.348987809892890244e-02,-1.007727198601381796e-01,1.788522576533586594e-01,-2.130874167487309054e-02,1.415010326965267795e-01,4.412482674315177517e-02,2.083111985709285574e-01,-5.952757849045247490e-02,-2.121030768254875479e-02,2.766133194530918937e-02,-1.719026482910618048e-01,-1.917851954496763711e-01,-1.807712872024914708e-01,-9.303872812666263981e-02,2.605005573622501402e-01,1.055256212334902272e-01,-5.875042154229209029e-02,-1.167739995941803090e-02
6.749073475165057179e-02,-7.505187009273935062e-02,6.574150815642046397e-02,5.621447459540267200e-02,3.900252280913447250e-02,8.895314815268072495e-02,4.439065850133661756e-02,1.194506354913466156e-01,-1.026986037826678744e-01,-1.542891192188660526e-02,-1.104668775757065152e-01,-2.209305904810832666e-01,3.397585993357783440e-01,-9.917467349528741316e-02,-1.856123139328715310e-01,-1.417899138216344168e-01,1.739593010412378293e-01,-1.548044816686869329e-01,1.398184307554191375e-01,1.545503297363171047e-01,-2.548521710002038532e-01,-1.936206154466078300e-01,-2.166212095977192165e-02,-7.867638261064271998e-02,-1.586125297798468281e-01,2.135914297870595835e-01,2.990409697520218235e-01
3.667952800230509514e-01,-1.464252041721877673e-01,7.390031554999534902e-02,3.136107804540465283e-02,-1.175730783753693581e-01,3.732790782953912534e-01,1.441318826665458352e-01,-4.762300304493628095e-02,7.365282482973975475e-02,-1.768905719768256724e-01,-6.280457256126831256e-02,4.997334330470920571e-02,-3.699054418930641241e-01,-2.282009574517244455e-01,-1.175957623565519229e-02,2.544024838751652307e-01,-1.763813873700210699e-01,2.075139290502309719e-01,-1.177673408393153653e-01,-9.869927973938499854e-02,-4.795103239677786511e-02,2.183528748712474515e-02,-4.541332166420330996e-01,4.010889909300140999e-01,-5.457419118128494645e-02,1.878611859842301834e-01,-5.083115742884398297e-02
4.958764448475377201e-02,-5.278772515073365187e-03,-5.281803031860879405e-02,-1.848955021779631613e-01,-2.719260090123052365e-01,-3.495565679730461284e-01,-8.964821415417159600e-02,9.656287232554529310e-02,6.716617895046975151e-02,-4.998644427845763683e-02,8.222286640142709158e-02,1.446311450663876341e-01,-9.890753695244468291e-02,3.313117256251885134e-01,1.421261362349757751e-01,8.138233954798826733e-03,-8.777594698842831888e-02,2.095323624155764064e-01,1.658263160608018996e-02,-1.309059402830378693e-01,2.218975329915965633e-01,-1.460512990123812027e-02,4.899387905604078719e-02,-4.395475637389198442e-02,-3.187743907327413306e-01,4.356757176772564355e-01,-1.627446348350139460e-01
1.932315663100486747e-01,-5.018167871557101256e-03,-7.338483144225813049e-02,9.883164542950502451e-02,-3.619647249418880830e-02,2.603733640081142692e-02,5.470769867551990295e-02,-2.218062681704682793e-01,-1.678122002094524778e-01,3.028110834390458361e-01,-2.970386681333855305e-01,-2.323062616012075698e-01,-3.657666389904036530e-02,-2.972792694203415520e-01,2.181901001456062333e-02,3.512937899222899896e-01,-1.620957873262326709e-01,-8.256345742015318290e-02,1.359985176475735913e-01,-1.527016992079236468e-01,-1.402229452715649527e-01,1.873587429896953760e-01,4.290721018971973555e-01,-1.842717435439244003e-02,-6.890935303103849774e-02,1.173351311660406210e-01,7.154164931355966317e-02
-1.423198881184711551e-01,-3.185459779048589041e-02,-3.243090477479118605e-01,-8.189083974242708508e-02,-1.471527177943590670e-01,2.802429354679972229e-01,2.250885399343758586e-01,3.260233255489710102e-01,-5.696688110763964419e-02,9.377317554572632552e-02,1.062334634847488801e-01,2.165632591248237704e-01,-6.971160118350114288e-02,2.349710356146843260e-01,-4.708430738003451660e-02,4.464301166257622633e-02,-3.821139923656392129e-02,-2.203972745613934359e-01,6.148679966948850800e-02,2.533105309899582464e-02,1.577397900747498083e-01,-1.593310225344976294e-01,-1.159343021472096225e-01,-1.002903016986528284e-01,1.205992291562337643e-01,-2.245823181963667869e-01,-1.017966773769430899e-01
-1.534561831250725872e-01,1.135339715479117134e-01,-1.366672632133969223e-01,-1.233223328612202546e-01,-3.199575417062059945e-01,-3.781716406378598377e-02,-3.470642817577328509e-01,2.642065291004733196e-01,-2.422527459004477357e-01,6.759419466161076251e-01,-5.274254535598004584e-02,-4.020161627497218643e-02,-1.662168751935838018e-01,1.917182797827367557e-01,-1.578304297890297317e-02,-1.168576855191960778e-01,-2.997525498225248053e-02,-2.262555058137835085e-01,4.945356310149824908e-01,-2.365729214471097852e-01,-2.427431837741324816e-01,-2.205725672444637520e-01,-8.716385775592763729e-02,5.212131133851803932e-01,2.044771627193016361e-01,2.630941817934384294e-02,3.102005000105929056e-01
2.885861871401021461e-01,8.037736338449542883e-02,3.358167010082076243e-02,-5.609050798709235702e-02,-9.766266885022859001e-02,-2.066679508287338693e-02,9.209991646005905030e-02,-3.678073595408990620e-02,-1.101923834859091546e-02,8.993745580704262665e-02,5.739725307550298111e-02,1.436366124689113788e-01,7.372417882167699816e-04,1.354081554614575411e-01,4.528827286673157287e-02,-8.381005237569981448e-02,-2.295490510098840975e-01,-1.735340168704662123e-01,1.723729055964460799e-01,1.409004570630916220e-01,6.556627271089457420e-02,-1.533829715963584417e-01,-2.033873806317392230e-01,-6.131720223371208041e-04,-2.315690502929634298e-01,-4.688254270441898769e-02,1.691176478447452974e-02
-1.770245244835927725e-02,-1.227710103576158535e-01,4.618001951467500810e-01,2.712758393203313356e-01,-2.327712089067307810e-01,-5.097850148146858273e-02,-1.232379640816529121e-01,1.055113873571884853e-01,3.521199428783500229e-01,-3.645162434445816668e-01,1.460903272377584439e-01,-7.508972687783223299e-02,3.110288332834620362e-01,-1.460314353554926503e-01,2.271296466432523864e-01,-5.497209459903061590e-02,8.708089991115980366e-02,3.261523796164291777e-01,-7.523950324924233435e-02,2.117845831548270108e-01,-2.632826732247420601e-02,8.022121565695097822e-02,-2.626594184383183872e-02,-1.996672067204222356e-01,-5.343141283184656976e-01,1.918704375339895518e-02,-5.485241509376703739e-01
5.027909187487625275e-02,2.746348867525708615e-01,4.516807684219045216e-01,-9.980478986190671753e-02,1.180954014729139329e-01,-8.617711545705994403e-02,-1.770394312858747377e-01,-1.003304467661426252e-01,1.408612656868519775e-01,-2.566297459775613785e-02,-3.928740778584029480e-01,6.816621418416769773e-02,9.898763275444408261e-02,-2.160492776592143060e-01,-1.691013362015124019e-02,6.413242122235328357e-02,-1.439274319208068142e-01,3.533533039989810720e-01,-1.806294840563855697e-01,-1.704766521681197466e-01,-7.096463458699978077e-02,2.732911106357172396e-03,1.134006988452700149e-01,-3.201076103634148962e-01,5.942683825943606557e-02,1.777892698148136053e-01,4.395785075041615947e-02
-1.983960684139483288e-01,-1.757513439580943859e-01,8.903981153352785727e-02,3.475276423905054174e-02,-6.256671739469643612e-02,2.040831268059558889e-01,1.800104899285239271e-02,1.162844921150212596e-01,-8.024185341178807773e-02,1.423885364518663044e-01,1.032501061395071223e-01,4.308359801401056566e-01,-1.022469396640468542e-01,4.190530018032988246e-02,-2.929654500808452633e-02,-2.010234167064079147e-01,1.983670252009767376e-01,-4.198968461056476476e-01,-8.723126776013064021e-02,-2.431567988822285267e-02,-2.744117232281850227e-01,1.438438222103483322e-01,-4.114859724125173590e-02,-1.566770834399233148e-01,4.624675900271145446e-02,2.532280330560824355e-01,4.742691128914575810e-02
1.225070683255024689e-01,-9.803118141585795420e-02,3.731726406603991797e-01,1.225066157942203832e-01,-3.615685380926297876e-01,1.313151621901439969e-01,-1.703445900571558536e-01,-1.667149368563571599e-01,1.433000647075420297e-01,-8.819653369187732683e-02,-2.409178295924548630e-01,1.597028163158525915e-01,-1.204634368012863915e-01,8.099742164989232052e-02,9.847452209309622007e-02,-8.272343407190567433e-02,-1.853632212461535644e-01,1.803226607500478182e-02,-1.778485257515597939e-01,-1.994158574605053857e-01,8.470572232383331845e-02,5.400835729709083100e-02,1.321754416354328499e-01,5.303388955409669286e-02,3.511678048313315870e-01,1.438227251075788714e-02,-4.267763498122167931e-02
-3.355946216110346492e-01,-4.642802567882803877e-01,1.693473485252721955e-01,2.073088809234238383e-01,9.631122843835854264e-02,1.415561859105781695e-01,-2.503997970747684487e-01,-2.414793084034885795e-01,-2.557543928875748440e-01,1.475622449472543951e-01,-1.125528623099684988e-01,-5.098126311560773755e-02,5.148206386772521403e-01,9.968800455253153114e-02,-6.074457416611628302e-02,-8.032211745175174555e-02,2.793189334137746727e-01,1.389438287082953027e-01,9.165519822436021813e-02,-4.711940707223825076e-01,3.513888135460510598e-01,-8.780214213686034219e-02,-1.395179718211885522e-01,-1.783927349875600865e-01,6.078493981695221732e-02,6.580018350842471719e-02,3.261718577262898711e-01
-8.848772488406354830e-02,-2.834725955746988380e-01,2.079612258497695876e-01,-2.931367428895017072e-02,2.656268377765179101e-01,5.232376521555438809e-02,-7.175282254979320484e-02,1.265869544383741996e-01,2.834245213873854974e-01,-1.558750701738292888e-01,-7.979590358638653791e-02,1.039022705515947609e-01,-7.014179498264037915e-02,-4.096509557364064191e-01,-2.259131315820435068e-02,-9.997162448706654880e-02,2.862646855443710114e-01,-3.213940979969565070e-01,9.817022077455755252e-03,-7.914427427296370776e-02,-2.241090652808686579e-01,1.423029435503621043e-01,-2.622395908362399886e-01,4.828676308337988554e-01,-2.747201328289226429e-03,1.697002014571236395e-01,3.401939799764201744e-02
1.716339978400645838e-01,2.751632420817154978e-01,1.935667432174693059e-01,-3.182973907349666287e-02,-3.178216003405640033e-01,2.769219732276787665e-02,-8.290382356195993840e-02,7.208101317471567182e-02,1.940599430217542498e-01,-1.244245116218269109e-02,1.229349952049348937e-01,1.116592038414532667e-01,-1.122127045251601202e-01,-1.792259557425860961e-01,5.220927741252066878e-02,-1.269806227279312305e-01,1.875219105178489720e-02,-2.066136020162162579e-01,-1.888283778189522033e-01,-1.109790459086753590e-02,2.033187449901708577e-01,-4.757798634067719051e-02,1.490184768241352153e-01,-5.065611918318597973e-02,-1.300845914002576320e-01,1.884182196467880377e-02,-1.301625281594247507e-01
4.425644402458819154e-03,3.831575692213160661e-02,-7.579623554472761371e-02,5.992847452043414264e-02,3.595754354703857569e-02,-2.181435330879390178e-01,3.246952899845852170e-02,6.422640690367967253e-02,-6.687953646543695618e-02,1.783233483327549551e-01,-7.437877575413148756e-02,4.662722254359188967e-02,-2.000801701957746204e-01,3.196584996297991976e-01,1.828381217993423902e-01,-9.628069044649002761e-02,-2.715607686476938509e-01,4.417616804196006219e-02,2.088803127785931191e-01,-1.134242103501198334e-01,2.335781482233975914e-01,-1.353951549304212854e-01,-1.854866364464735976e-02,8.791428961548586329e-02,3.303226038017813282e-02,-2.042502309196753962e-01,-7.283603201713083342e-02
4.878957873257674938e-02,-1.192558616609095123e-01,-4.963783803425814711e-01,-1.728107183638216693e-01,-3.332378289778097080e-02,2.161727029471147143e-01,4.097557240253897892e-01,-3.197222347994098102e-01,2.255945354126530633e-01,-9.333230692751756652e-02,-6.414214132358568576e-02,3.480477007181089766e-01,-1.518415906342102939e-01,3.295994771233903831e-01,2.203662482391263722e-02,2.340761653366377482e-01,-3.045976077976224605e-01,6.088999589181311872e-02,-2.376626427588003077e-01,-2.501514345305042020e-02,3.070357876203728686e-01,1.423646456942957161e-01,-1.695375683553342894e-01,-2.520299298621606621e-01,3.886746412234088344e-01,-1.644716276413227540e-01,-8.720746028145001660e-02
-3.147833413534059654e-01,4.751066590007944207e-02,-2.477244822941151656e-02,1.852328557342262094e-01,7.642715271194049087e-02,3.051159589829222779e-02,1.276755538287138725e-01,1.049343238634251052e-01,2.143042181224990017e-01,7.442636383678322143e-02,-1.971835407625025238e-01,1.613110640043080579e-01,5.517936900764755515e-02,-8.897880057327993419e-02,4.394412887290400499e-02,1.288817167698720623e-02,6.888995515635666644e-02,-8.362708905891233502e-02,-3.568177963080080423e-02,-6.171267164041319142e-02,-7.027540879872255786e-02,1.239749178267582214e-01,-3.271291063821502032e-01,3.686169021240152249e-02,-7.843057382113147180e-02,-1.783265327260257979e-02,-8.227445690085402608e-02
-3.359057193940466202e-01,-1.861521395698476911e-01,2.360929301369415756e-01,-4.005891445334377327e-02,1.830606895321347516e-01,-6.820608045986853440e-02,9.945103604435019673e-02,2.079872454218064520e-02,-2.101770460923219341e-01,3.148082537130658110e-01,-1.363457840823071587e-01,-4.905561663046591886e-02,1.913951441316947555e-01,-7.113400361508881442e-02,6.712877053815617667e-02,7.686271699175963035e-02,-4.061352721421610662e-02,-1.092749104798849402e-01,-5.005902413790523642e-02,1.352158926141919064e-02,-2.272896003733528847e-01,2.452739142132830119e-02,3.889861141630204244e-01,-1.517596049878122341e-02,1.289411637716624676e-02,-2.729705447806416996e-01,1.265072704341074772e-01
-5.256180358883576556e-03,1.524009628130293002e-04,-3.209018056387340223e-02,-3.470947380559115669e-01,-6.820002323292292945e-02,1.817396153236831569e-01,3.367771051771488722e-01,7.261486865039322447e-02,2.195214997642897514e-01,-5.354454141267118300e-02,-3.205551811133948437e-02,-4.251924103823670475e-02,-1.227693004605576177e-01,-6.636210264157497984e-02,-8.902097966450785160e-02,-2.112100417538904373e-01,-1.181768642120733679e-03,-9.547226017946008891e-02,8.315563308278596522e-02,-1.322680207432359589e-01,9.075004319750913651e-02,1.425591103021889849e-01,2.800846010102467365e-01,4.945153234093292022e-02,2.106145050459263812e-01,-2.745507819301598040e-01,-5.490795927335181958e-02
9.612974890673577077e-02,9.772429279041629224e-02,3.348363049245268175e-01,-8.197929279225302235e-03,-1.171064571840198980e-03,4.536517408953430475e-02,-2.423780117944904222e-01,-3.254338684128275927e-02,1.871827417592243914e-01,-1.996998184180596159e-01,-2.463013556726446895e-02,1.735644610120829490e-01,1.518505075595509846e-01,-2.734323207740422743e-02,-1.854460085989803261e-02,-1.315888562939984685e-01,2.107905238704478046e-01,2.463111194467859089e-01,-2.233403822632097080e-01,-7.551085596231010832e-02,-4.663344751910112468e-02,-4.172635083348757989e-01,-1.106695460387837060e-01,1.924577919464854625e-01,-9.420251766701594198e-02,1.705635941597438976e-01,-2.755703170345774611e-01
-4.188503290822950115e-02,-2.442895375126745983e-01,1.528979986058732199e-01,-4.430151512245698170e-02,1.305744676890741203e-02,5.361109852150205413e-01,-1.512509491391730021e-01,-3.079182620155885425e-02,7.137048807097906566e-02,-5.149724033303566817e-02,-1.138488707306344605e-01,2.767217517485681122e-01,-1.399593705768730212e-01,-1.363822350610488683e-02,-5.998664506756343218e-02,-4.713467585870336125e-04,-8.210412237974785976e-02,1.072975349251792526e-01,-1.245707944756373337e-01,6.225208936095521367e-02,-5.588061769142026181e-02,2.114910919692958857e-01,-2.325945015269219596e-01,-2.031506225645672847e-01,3.904556977393852102e-01,-7.277855522200962768e-02,-1.680310009618240508e-01
-2.504019602118559007e-01,1.762923830948255263e-02,4.626886174359670090e-01,-8.296994260683357436e-02,4.820258455271961284e-02,-1.152978849940100303e-01,1.255430163248054676e-01,-1.976026446361239808e-01,1.397841652244768973e-01,-1.693169925989260194e-01,1.957215126998418930e-01,1.012914544765108026e-02,-8.225817924010702872e-03,6.410385552825324795e-02,8.986068258364986183e-02,7.547579886258760917e-02,-4.308391541151253973e-02,-7.114609033383435810e-02,7.739451460834706475e-02,1.739913581618586225e-01,-7.991324784190928510e-02,1.885346892376486838e-02,-8.255067472837734899e-02,-2.091933873693611889e-01,-4.606496037313797393e-02,-3.187309473738943622e-03,-1.184467632074632099e-01
-1.747831318411175727e-01,-1.702106539951226127e-01,-3.322317380266850279e-02,-1.312491843293416283e-01,1.573004932393848032e-01,3.831745672799459490e-02,1.295719595845265526e-01,1.174909972974869966e-02,-1.260369966833379263e-01,2.276512610805085102e-01,-2.356467963398611587e-01,-1.004957949236857523e-01,-6.782495212866926360e-02,5.846246233614426496e-02,1.040459035322851070e-02,-6.339960641827918630e-02,1.839736938664437715e-01,-2.372349225891424995e-01,1.291317696903376278e-01,1.264808508147761135e-01,2.051493298170982763e-02,4.825015636270748969e-03,-1.850936313936458744e-01,-4.411749765085248853e-02,2.469161512126856195e-01,1.236400618940971252e-01,1.086267263541817463e-01
-1.705285979798961959e-01,2.872235298040824725e-02,-1.231382108115139373e-01,8.063994761885485973e-02,3.571155346465967884e-01,-1.219290920432880149e-01,8.804335253490584365e-03,1.663925843981735320e-01,-5.019523417242974933e-02,1.383347340354006139e-01,-1.400545501121106262e-01,-2.735106052176817792e-01,5.527310171153082541e-02,9.627264562633791947e-03,4.229314742410276995e-02,-2.066623535029535053e-01,-1.162083643547897061e-01,2.258458040164943170e-01,9.125678184996340037e-02,2.619558708332151986e-01,4.418353170980040406e-02,-2.968646008212855181e-02,-1.463980439797448185e-01,-1.332957837270958013e-01,-2.926218765188545040e-02,-5.672124135748048135e-02,1.358022881910086743e-01
-8.617950731366592161e-04,4.454713306266060852e-02,-1.460892812593952428e-01,-6.200273612606307244e-02,-1.213691924970836944e-01,-5.275479789749183690e-02,1.266780066393830839e-01,6.003464243059034727e-02,-9.087624127615202829e-02,2.726718156860099551e-01,9.413973073816907233e-02,1.224429038885387760e-01,2.178128315219932803e-02,4.937719196847222686e-02,-7.902345497751017689e-02,-1.433811609756984184e-01,-1.590127432410920749e-01,1.922467196704322756e-01,1.498036377408202280e-01,-1.770681604021896727e-01,-1.179750234859207880e-01,1.195908097309711232e-01,5.853000596106988987e-03,-1.538202039437466251e-01,7.522576070683995031e-02,7.372127909948089121e-03,-3.300514525884106626e-02
